timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T14:16:35.870426,16421,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:16:44.570607,16422,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:16:57.501945,16423,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:17:08.902869,16424,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:17:18.952422,16425,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:17:28.903142,16426,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:17:37.540153,16427,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:17:46.252923,16428,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:17:56.241565,16429,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:18:08.867466,16430,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:18:15.036312,16431,-0.09999999999999998,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:18:23.694651,16432,0.2,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:18:39.129289,16433,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:18:49.277134,16434,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:19:08.752273,16435,0.5416666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:19:20.176638,16436,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:19:31.619537,16437,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:19:38.886266,16438,0.10000000000000002,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:19:50.179228,16439,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:20:01.689239,16440,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:20:19.769988,16441,0.4318181818181818,1,0.09090909090909091,0.94,0.02000000000000001,,,,,,
2026-06-07T14:20:31.414605,16442,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:20:49.502754,16443,0.5454545454545454,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:21:11.999019,16444,0.5357142857142857,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:21:24.889021,16445,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:21:29.558272,16446,1.0,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:21:41.456127,16447,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:21:47.462361,16448,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:22:01.579176,16449,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:22:18.935417,16450,0.55,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:23:34.074971,16450,,,,,,3.6333333333333333,1.0,6.266666666666667,0.0,2523.985058500002,74.92917060000036
2026-06-07T14:23:48.743715,16451,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:23:58.993854,16452,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:24:10.742457,16453,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:24:16.718321,16454,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:24:31.159574,16455,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:24:42.859800,16456,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:24:51.481533,16457,-0.11249999999999999,0,0.25,0.94,0.02000000000000001,,,,,,
2026-06-07T14:25:06.856455,16458,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:25:25.383410,16459,0.5454545454545454,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:25:36.715741,16460,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:25:48.792269,16461,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:25:59.958321,16462,0.375,1,0.16666666666666666,0.94,0.02000000000000001,,,,,,
2026-06-07T14:26:08.570920,16463,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:26:18.516283,16464,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:26:33.994615,16465,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:26:50.849035,16466,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:27:02.302517,16467,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:27:16.395877,16468,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:27:22.808815,16469,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:27:32.775334,16470,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:27:48.251826,16471,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:28:02.218741,16472,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:28:20.613625,16473,0.5454545454545454,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:28:29.300255,16474,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:28:39.194102,16475,0.35,1,0.2,0.96,0.02000000000000001,,,,,,
2026-06-07T14:28:58.648581,16476,0.5416666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:29:11.702648,16477,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:29:23.123851,16478,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:29:39.963466,16479,0.55,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:29:49.906605,16480,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:30:01.249501,16481,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:30:11.349102,16482,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:30:25.648927,16483,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:30:38.416161,16484,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T14:30:45.707223,16485,0.10000000000000002,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:30:51.593089,16486,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:31:00.313034,16487,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:31:18.445719,16488,0.5454545454545454,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:31:31.179324,16489,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:31:38.461944,16490,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:31:43.066934,16491,1.0,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:31:50.394840,16492,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:32:03.133794,16493,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:32:11.816296,16494,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:32:26.082615,16495,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:32:46.681960,16496,0.34615384615384615,1,0.15384615384615385,0.95,0.02000000000000001,,,,,,
2026-06-07T14:32:53.959884,16497,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:33:09.611934,16498,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:33:15.608387,16499,-0.09999999999999998,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:33:28.692577,16500,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:33:51.931953,16501,0.5357142857142857,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:33:57.899607,16502,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:34:13.529654,16503,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:34:26.344020,16504,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:34:41.917921,16505,0.4166666666666667,1,0.1111111111111111,0.94,0.02000000000000001,,,,,,
2026-06-07T14:34:50.595551,16506,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:35:14.176265,16507,0.45,1,0.06666666666666667,0.94,0.02000000000000001,,,,,,
2026-06-07T14:35:22.812694,16508,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:35:38.191396,16509,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:35:57.729897,16510,0.5416666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:36:11.822454,16511,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:36:25.821409,16512,0.40625,1,0.125,0.94,0.02000000000000001,,,,,,
2026-06-07T14:36:33.123997,16513,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:36:39.105914,16514,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:36:54.759787,16515,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:37:02.013348,16516,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:37:10.626899,16517,0.2,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:37:27.307065,16518,0.425,1,0.1,0.93,0.02000000000000001,,,,,,
2026-06-07T14:37:46.946759,16519,0.5416666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:37:57.009265,16520,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:38:04.365096,16521,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:38:14.699807,16522,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:38:27.652099,16523,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:38:46.078816,16524,0.4318181818181818,1,0.09090909090909091,0.93,0.02000000000000001,,,,,,
2026-06-07T14:39:07.139935,16525,0.5384615384615384,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:39:28.373496,16526,0.5384615384615384,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:39:41.113777,16527,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:39:46.973155,16528,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:40:12.024610,16529,0.453125,1,0.0625,0.93,0.02000000000000001,,,,,,
2026-06-07T14:40:16.629855,16530,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:40:26.677090,16531,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:40:32.640348,16532,-0.09999999999999998,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:40:42.694232,16533,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:40:51.383654,16534,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:40:58.732701,16535,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:41:10.199202,16536,0.375,1,0.16666666666666666,0.94,0.02000000000000001,,,,,,
2026-06-07T14:41:21.555757,16537,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:41:32.916130,16538,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:41:42.786593,16539,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:41:55.476095,16540,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:42:06.802177,16541,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:42:26.153218,16542,0.4375,1,0.08333333333333333,0.95,0.02000000000000001,,,,,,
2026-06-07T14:42:36.233946,16543,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:42:50.294536,16544,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:43:12.604193,16545,0.5357142857142857,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:43:26.704556,16546,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:43:44.390059,16547,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:43:57.158474,16548,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:44:05.846690,16549,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:44:21.772449,16550,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:44:34.342384,16551,0.39285714285714285,1,0.14285714285714285,0.95,0.02000000000000001,,,,,,
2026-06-07T14:44:47.451925,16552,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:44:56.319670,16553,0.2,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:45:07.699435,16554,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:45:16.362487,16555,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:45:29.172746,16556,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:45:36.555190,16557,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:45:50.815247,16558,0.35,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:45:59.583084,16559,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:46:13.856605,16560,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:46:27.200060,16561,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:46:39.121813,16562,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:46:43.749352,16563,1.0,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:46:55.469418,16564,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:47:11.180977,16565,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:47:24.090782,16566,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:47:36.907015,16567,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:47:45.722663,16568,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:47:51.712579,16569,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:48:12.972676,16570,0.5384615384615384,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:48:23.018454,16571,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:48:33.055496,16572,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:48:44.564817,16573,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:48:57.392665,16574,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:49:11.738869,16575,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:49:24.620035,16576,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:49:41.625407,16577,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:49:58.720568,16578,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:50:08.905518,16579,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:50:27.377743,16580,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:50:40.026557,16581,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:50:52.751173,16582,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:51:08.151310,16583,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:51:20.821762,16584,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:51:26.718191,16585,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:51:32.698315,16586,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:51:39.937006,16587,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:51:52.699240,16588,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:52:02.711004,16589,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:52:18.212953,16590,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:52:32.328742,16591,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:52:42.342388,16592,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:52:48.290216,16593,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:52:58.364567,16594,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:53:15.175775,16595,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:53:29.285082,16596,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:53:48.869317,16597,0.5416666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:54:01.615517,16598,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:54:13.139605,16599,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:54:20.537599,16600,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:54:30.592623,16601,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:54:43.360944,16602,0.39285714285714285,1,0.14285714285714285,0.95,0.02000000000000001,,,,,,
2026-06-07T14:54:52.074863,16603,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:55:07.519121,16604,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:55:27.150324,16605,0.5416666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:55:48.164427,16606,0.5384615384615384,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:56:03.621275,16607,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:56:15.290998,16608,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T14:56:24.014843,16609,0.2,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:56:31.286585,16610,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:56:39.984982,16611,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:56:45.981066,16612,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:56:58.669267,16613,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:57:06.046514,16614,0.10000000000000002,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:57:18.965328,16615,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:57:33.070234,16616,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:57:47.192503,16617,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:58:01.275016,16618,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:58:12.688346,16619,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T14:58:21.397328,16620,0.2,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:58:26.053010,16621,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:58:30.619846,16622,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:58:40.589588,16623,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:58:49.343400,16624,0.3125,1,0.25,0.93,0.02000000000000001,,,,,,
2026-06-07T14:59:03.733495,16625,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:59:16.307908,16626,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T14:59:26.464997,16627,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T14:59:35.182723,16628,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T14:59:41.128648,16629,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T14:59:49.929311,16630,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:00:01.552563,16631,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:00:13.356197,16632,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:00:31.642086,16633,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:00:43.210669,16634,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:00:56.624071,16635,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:01:10.657328,16636,0.40625,1,0.125,0.93,0.02000000000000001,,,,,,
2026-06-07T15:01:20.745930,16637,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:01:31.013360,16638,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:01:41.017612,16639,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:02:00.638547,16640,0.5416666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:02:10.649770,16641,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:02:24.879788,16642,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:02:34.846377,16643,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:02:51.637068,16644,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:03:08.082960,16645,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:03:18.755810,16646,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:03:30.193931,16647,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:03:47.071336,16648,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:04:01.306496,16649,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:04:17.325893,16650,0.4166666666666667,1,0.1111111111111111,0.93,0.02000000000000001,,,,,,
2026-06-07T15:05:44.506818,16650,,,,,,3.9699999999999998,0.9333333333333333,7.166666666666667,0.0,2518.4047288,86.95634319999954
2026-06-07T15:05:57.015902,16651,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:06:07.708413,16652,0.375,1,0.16666666666666666,0.93,0.02000000000000001,,,,,,
2026-06-07T15:06:20.336384,16653,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:06:34.781837,16654,0.40625,1,0.125,0.94,0.02000000000000001,,,,,,
2026-06-07T15:06:46.813498,16655,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:07:04.661369,16656,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:07:12.217692,16657,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:07:25.500525,16658,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:07:31.705526,16659,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
