timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T12:19:16.789972,15849,1.0,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:19:24.344290,15850,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:20:37.596109,15850,,,,,,3.716666666666667,1.0,6.433333333333334,0.0,2488.6147347000006,73.04993629999808
2026-06-07T12:20:52.199308,15851,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:21:03.816739,15852,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:21:21.042529,15853,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:21:29.972979,15854,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:21:51.280541,15855,0.5384615384615384,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:22:09.515475,15856,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:22:19.611411,15857,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:22:37.871539,15858,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:22:45.168107,15859,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:22:53.805101,15860,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:23:09.490804,15861,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:23:19.467575,15862,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:23:34.805078,15863,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:23:46.158164,15864,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:23:58.506038,15865,0.21428571428571427,1,0.2857142857142857,0.91,0.02000000000000001,,,,,,
2026-06-07T12:24:09.930378,15866,0.3,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:24:21.431786,15867,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:24:28.675220,15868,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:24:37.276894,15869,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:24:47.217031,15870,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:24:53.149613,15871,0.75,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:25:05.758227,15872,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:25:22.689265,15873,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:25:33.840613,15874,0.375,1,0.16666666666666666,0.91,0.02000000000000001,,,,,,
2026-06-07T12:25:47.741225,15875,0.40625,1,0.125,0.91,0.02000000000000001,,,,,,
2026-06-07T12:26:07.008628,15876,0.4375,1,0.08333333333333333,0.92,0.02000000000000001,,,,,,
2026-06-07T12:26:14.322086,15877,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:26:29.633736,15878,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:26:39.609853,15879,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:26:51.112654,15880,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:27:01.055741,15881,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:27:06.989955,15882,-0.09999999999999998,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:27:19.694100,15883,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:27:32.304012,15884,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:27:45.043242,15885,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:27:50.976874,15886,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:27:55.551125,15887,1.0,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:28:04.218215,15888,0.2,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:28:16.959710,15889,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:28:24.225005,15890,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:28:34.240282,15891,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:28:42.755132,15892,-0.11249999999999999,0,0.25,0.9,0.02000000000000001,,,,,,
2026-06-07T12:28:56.692389,15893,0.40625,1,0.125,0.9,0.02000000000000001,,,,,,
2026-06-07T12:29:05.315907,15894,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:29:19.436048,15895,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:29:29.442684,15896,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:29:36.717709,15897,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:29:52.084679,15898,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:29:58.013925,15899,0.75,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:30:08.263700,15900,0.26,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:30:23.628198,15901,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:30:34.949950,15902,0.3,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T12:30:50.379958,15903,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T12:31:03.225677,15904,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T12:31:10.687934,15905,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:31:22.017090,15906,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:31:38.884231,15907,0.55,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:31:47.482158,15908,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:32:02.997838,15909,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:32:25.120806,15910,0.5357142857142857,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:32:40.556343,15911,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:32:51.839226,15912,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:33:03.174411,15913,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:33:10.440300,15914,0.10000000000000002,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:33:17.656104,15915,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:33:23.608514,15916,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:33:32.174150,15917,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:33:40.864434,15918,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:33:54.860183,15919,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T12:34:08.931663,15920,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T12:34:24.230640,15921,0.4166666666666667,1,0.1111111111111111,0.91,0.02000000000000001,,,,,,
2026-06-07T12:34:32.881266,15922,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:34:49.626213,15923,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:34:56.901039,15924,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:35:08.178317,15925,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:35:20.826246,15926,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:35:28.088858,15927,0.10000000000000002,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:35:50.232902,15928,0.5357142857142857,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:36:05.657306,15929,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:36:11.635751,15930,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:36:24.473600,15931,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:36:37.113476,15932,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:36:53.832759,15933,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:37:05.067914,15934,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:37:13.892708,15935,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:37:21.227892,15936,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:37:34.065273,15937,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:37:42.696621,15938,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:38:00.760439,15939,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:38:12.178860,15940,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:38:22.310186,15941,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:38:28.259196,15942,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:38:43.395147,15943,0.2777777777777778,1,0.2222222222222222,0.92,0.02000000000000001,,,,,,
2026-06-07T12:38:56.139006,15944,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:39:08.999757,15945,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:39:21.831763,15946,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:39:33.126276,15947,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:39:43.044211,15948,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:39:58.483272,15949,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:40:04.528597,15950,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:40:17.237125,15951,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:40:28.693527,15952,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:40:38.632751,15953,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:40:53.902169,15954,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:40:59.898382,15955,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:41:09.824476,15956,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:41:19.776554,15957,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:41:33.901546,15958,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:41:51.973291,15959,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:42:03.311476,15960,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:42:13.335003,15961,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:42:31.460543,15962,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:42:46.896744,15963,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:43:02.246319,15964,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:43:12.356550,15965,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:43:23.731419,15966,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:43:39.181921,15967,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:43:49.215230,15968,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:43:56.437241,15969,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:44:14.723401,15970,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:44:26.043849,15971,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:44:40.143823,15972,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:44:48.849907,15973,0.2,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:45:01.560747,15974,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:45:10.236555,15975,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:45:25.712622,15976,0.4166666666666667,1,0.1111111111111111,0.91,0.02000000000000001,,,,,,
2026-06-07T12:45:37.197405,15977,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:45:51.314618,15978,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:46:04.044202,15979,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:46:16.815846,15980,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:46:26.931955,15981,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T12:46:47.629326,15982,0.4423076923076923,1,0.07692307692307693,0.92,0.02000000000000001,,,,,,
2026-06-07T12:47:01.738520,15983,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:47:10.346368,15984,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:47:29.863627,15985,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:47:41.197380,15986,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:47:52.641913,15987,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:47:59.908112,15988,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:48:11.258156,15989,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:48:22.598339,15990,0.375,1,0.16666666666666666,0.93,0.02000000000000001,,,,,,
2026-06-07T12:48:36.685199,15991,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:48:54.881713,15992,0.5454545454545454,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:49:00.849901,15993,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:49:12.255373,15994,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:49:18.198815,15995,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:49:29.689538,15996,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:49:39.700214,15997,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:49:56.343728,15998,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:50:05.005283,15999,0.2,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T12:50:12.397251,16000,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:50:39.660315,16001,0.5294117647058824,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T12:50:46.949099,16002,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:51:00.883789,16003,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:51:16.246104,16004,0.4166666666666667,1,0.1111111111111111,0.94,0.02000000000000001,,,,,,
2026-06-07T12:51:27.574245,16005,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:51:37.633796,16006,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:51:50.253946,16007,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:52:04.306496,16008,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:52:11.499344,16009,0.25,1,0.3333333333333333,0.94,0.02000000000000001,,,,,,
2026-06-07T12:52:22.851436,16010,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:52:36.865977,16011,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:52:45.533601,16012,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:52:55.562790,16013,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T12:53:05.514655,16014,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:53:19.789219,16015,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:53:31.098090,16016,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:53:38.373452,16017,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:53:48.689974,16018,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:53:55.998206,16019,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:54:07.268206,16020,0.375,1,0.16666666666666666,0.95,0.02000000000000001,,,,,,
2026-06-07T12:54:15.940545,16021,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:54:36.592181,16022,0.4423076923076923,1,0.07692307692307693,0.95,0.02000000000000001,,,,,,
2026-06-07T12:54:50.567272,16023,0.40625,1,0.125,0.95,0.02000000000000001,,,,,,
2026-06-07T12:55:04.738354,16024,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:55:18.588914,16025,0.25,1,0.25,0.95,0.02000000000000001,,,,,,
2026-06-07T12:55:29.875980,16026,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T12:55:35.744286,16027,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:55:51.081579,16028,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:56:02.419174,16029,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:56:08.308799,16030,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:56:23.631201,16031,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:56:39.033105,16032,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:56:53.076225,16033,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:57:03.026174,16034,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:57:18.554141,16035,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:57:24.488302,16036,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:57:35.784103,16037,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:57:51.173162,16038,0.4166666666666667,1,0.1111111111111111,0.96,0.02000000000000001,,,,,,
2026-06-07T12:58:02.417426,16039,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:58:19.096836,16040,0.425,1,0.1,0.96,0.02000000000000001,,,,,,
2026-06-07T12:58:25.076720,16041,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:58:37.711419,16042,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:58:50.373039,16043,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:59:01.695676,16044,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:59:08.922524,16045,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:59:21.660032,16046,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:59:30.343978,16047,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:59:42.989598,16048,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T12:59:55.647814,16049,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T13:00:12.948072,16050,0.55,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T13:01:29.512971,16050,,,,,,3.57,0.9333333333333333,6.366666666666666,0.0,2448.625716900002,76.34118909999961
2026-06-07T13:01:41.229241,16051,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T13:01:51.480369,16052,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T13:02:06.074131,16053,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T13:02:17.872474,16054,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T13:02:36.423140,16055,0.3909090909090909,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:02:49.151516,16056,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:03:01.789159,16057,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:03:16.009800,16058,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:03:27.248651,16059,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:03:42.705619,16060,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:03:55.445613,16061,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:04:05.513171,16062,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:04:18.381159,16063,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:04:24.277957,16064,-0.09999999999999998,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T13:04:32.799987,16065,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T13:04:48.355117,16066,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T13:05:02.415193,16067,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T13:05:15.220353,16068,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T13:05:22.601397,16069,0.10000000000000002,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T13:05:29.885240,16070,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T13:05:47.801276,16071,0.4318181818181818,1,0.09090909090909091,0.94,0.02000000000000001,,,,,,
