timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T01:17:46.667621,12395,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:17:58.348357,12396,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:18:07.466253,12397,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:18:19.132091,12398,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:18:35.747341,12399,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:18:45.195018,12400,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:18:55.179876,12401,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:19:05.695094,12402,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:19:11.109156,12403,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:19:24.086194,12404,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:19:31.901548,12405,0.3125,1,0.25,0.94,0.02000000000000001,,,,,,
2026-06-07T01:19:41.120860,12406,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:19:51.511304,12407,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T01:20:05.793306,12408,0.36666666666666664,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:20:17.620748,12409,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:20:26.757608,12410,0.26,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:20:38.576233,12411,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:20:52.577461,12412,0.4166666666666667,1,0.1111111111111111,0.93,0.02000000000000001,,,,,,
2026-06-07T01:21:05.575905,12413,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:21:11.006952,12414,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:21:20.173528,12415,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:21:35.692355,12416,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:21:43.637733,12417,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:21:54.062388,12418,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:22:04.540756,12419,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:22:17.579085,12420,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:22:29.169527,12421,0.39285714285714285,1,0.14285714285714285,0.94,0.02000000000000001,,,,,,
2026-06-07T01:22:37.096205,12422,0.2,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:22:43.729128,12423,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:22:47.883062,12424,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:22:55.128052,12425,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:23:03.096804,12426,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:23:09.759769,12427,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:23:17.702349,12428,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:23:31.840034,12429,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:23:43.348507,12430,0.39285714285714285,1,0.14285714285714285,0.93,0.02000000000000001,,,,,,
2026-06-07T01:23:51.344951,12431,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:23:59.175470,12432,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:24:13.590788,12433,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:24:20.284139,12434,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:24:25.754370,12435,-0.09999999999999998,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:24:37.416981,12436,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:24:51.795004,12437,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:24:59.744896,12438,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:25:10.080187,12439,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:25:20.580116,12440,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:25:27.267190,12441,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:25:35.176572,12442,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:25:41.918234,12443,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:25:54.840188,12444,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:26:00.166854,12445,-0.09999999999999998,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:26:11.900691,12446,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:26:23.522522,12447,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:26:33.792427,12448,0.375,1,0.16666666666666666,0.91,0.02000000000000001,,,,,,
2026-06-07T01:26:42.912786,12449,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:26:51.049431,12450,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:27:55.674926,12450,,,,,,3.256666666666667,0.8666666666666667,5.966666666666667,0.0,2296.5694786000004,64.4682555999998
2026-06-07T01:28:02.627073,12451,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:28:14.671764,12452,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:28:33.258570,12453,0.5416666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:28:40.070589,12454,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:28:48.186081,12455,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:29:03.185718,12456,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:29:18.797136,12457,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:29:26.722592,12458,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:29:35.826811,12459,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:29:47.532544,12460,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:29:51.630783,12461,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:30:04.532768,12462,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:30:23.120787,12463,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:30:37.319335,12464,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:30:48.787623,12465,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:30:55.520961,12466,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:31:07.199728,12467,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:31:18.846997,12468,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:31:33.120935,12469,0.36666666666666664,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:31:43.752379,12470,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:31:54.202500,12471,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:31:58.362127,12472,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:32:12.673875,12473,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:32:20.638241,12474,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:32:34.917920,12475,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:32:47.806958,12476,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:32:57.030045,12477,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:33:04.954873,12478,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:33:20.441294,12479,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:33:29.617429,12480,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:33:47.565202,12481,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:33:56.751444,12482,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:34:04.634259,12483,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:34:15.139373,12484,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:34:29.417005,12485,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:34:38.575884,12486,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:34:46.522294,12487,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:34:58.267056,12488,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:35:12.518073,12489,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:35:27.763895,12490,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:35:39.523796,12491,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:35:51.204174,12492,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:36:00.329587,12493,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:36:08.204296,12494,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:36:21.171560,12495,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:36:28.993295,12496,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:36:39.472514,12497,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:36:52.429093,12498,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:37:05.616124,12499,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:37:17.853285,12500,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:37:31.401154,12501,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:37:46.929931,12502,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:37:56.078493,12503,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:38:06.622927,12504,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:38:19.541801,12505,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:38:31.133558,12506,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:38:36.511436,12507,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:38:49.428319,12508,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:39:00.008434,12509,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:39:16.729989,12510,0.5454545454545454,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:39:29.715826,12511,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:39:42.500863,12512,0.40625,1,0.125,0.94,0.02000000000000001,,,,,,
2026-06-07T01:39:56.572739,12513,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:40:03.203605,12514,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:40:15.543110,12515,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:40:28.549491,12516,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:40:33.989500,12517,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:40:48.223115,12518,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:40:54.958687,12519,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:40:59.067239,12520,1.0,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:41:09.541647,12521,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:41:19.918348,12522,0.375,1,0.16666666666666666,0.95,0.02000000000000001,,,,,,
2026-06-07T01:41:29.135063,12523,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T01:41:39.424657,12524,0.375,1,0.16666666666666666,0.95,0.02000000000000001,,,,,,
2026-06-07T01:41:56.178957,12525,0.3909090909090909,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:42:06.606844,12526,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:42:22.759542,12527,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:42:33.234243,12528,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:42:41.225961,12529,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:42:54.255818,12530,0.40625,1,0.125,0.94,0.02000000000000001,,,,,,
2026-06-07T01:43:03.374643,12531,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:43:18.946138,12532,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:43:29.434445,12533,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:43:41.064347,12534,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:43:54.121369,12535,0.40625,1,0.125,0.95,0.02000000000000001,,,,,,
2026-06-07T01:43:59.540642,12536,-0.09999999999999998,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:44:16.232430,12537,0.5454545454545454,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:44:26.581508,12538,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:44:40.526072,12539,0.2777777777777778,1,0.2222222222222222,0.94,0.02000000000000001,,,,,,
2026-06-07T01:44:54.748493,12540,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:45:03.824409,12541,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:45:15.527539,12542,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:45:23.534666,12543,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:45:30.188158,12544,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:45:36.833982,12545,0.10000000000000002,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:45:43.497888,12546,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T01:45:48.979842,12547,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:45:56.895962,12548,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:46:08.469838,12549,0.39285714285714285,1,0.14285714285714285,0.93,0.02000000000000001,,,,,,
2026-06-07T01:46:17.803765,12550,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:46:32.242648,12551,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:46:40.194470,12552,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:46:50.600971,12553,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:47:03.449003,12554,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:47:15.155299,12555,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:47:26.737513,12556,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:47:33.439936,12557,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:47:40.126662,12558,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:47:49.352220,12559,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:47:58.596467,12560,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:48:04.122303,12561,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:48:17.153939,12562,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:48:26.245003,12563,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:48:36.763190,12564,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:48:45.988714,12565,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:48:51.390446,12566,-0.09999999999999998,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:48:59.358536,12567,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:49:08.513650,12568,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:49:27.793761,12569,0.5384615384615384,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T01:49:35.743334,12570,0.2,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:49:46.216631,12571,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:49:55.365480,12572,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:50:07.158436,12573,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:50:17.641436,12574,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:50:26.945684,12575,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:50:36.241042,12576,0.26,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:50:45.308649,12577,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:51:03.048857,12578,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:51:13.555742,12579,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T01:51:18.933779,12580,-0.09999999999999998,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:51:30.584389,12581,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:51:42.205426,12582,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:51:52.586851,12583,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:52:00.461350,12584,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:52:08.343842,12585,0.2,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:52:23.847438,12586,0.55,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:52:36.801636,12587,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:52:50.938273,12588,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:53:00.023502,12589,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:53:05.439189,12590,0.75,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:53:12.125350,12591,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:53:22.581312,12592,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:53:31.864482,12593,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:53:51.141728,12594,0.5384615384615384,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:53:59.000578,12595,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T01:54:04.380477,12596,-0.09999999999999998,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:54:14.922621,12597,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:54:26.496187,12598,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:54:41.843052,12599,0.425,1,0.1,0.9,0.02000000000000001,,,,,,
2026-06-07T01:54:53.791281,12600,0.39285714285714285,1,0.14285714285714285,0.9,0.02000000000000001,,,,,,
2026-06-07T01:55:04.142348,12601,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:55:15.816763,12602,0.39285714285714285,1,0.14285714285714285,0.9,0.02000000000000001,,,,,,
2026-06-07T01:55:23.641894,12603,0.3125,1,0.25,0.9,0.02000000000000001,,,,,,
2026-06-07T01:55:39.045462,12604,0.55,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:55:47.110985,12605,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:55:55.010806,12606,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:56:11.683400,12607,0.4318181818181818,1,0.09090909090909091,0.9,0.02000000000000001,,,,,,
2026-06-07T01:56:20.886863,12608,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:56:30.048492,12609,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:56:37.808315,12610,0.3125,1,0.25,0.9,0.02000000000000001,,,,,,
2026-06-07T01:56:52.085318,12611,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:57:03.020114,12612,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:57:15.946723,12613,0.40625,1,0.125,0.9,0.02000000000000001,,,,,,
2026-06-07T01:57:33.877278,12614,0.5416666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:57:58.305277,12615,0.5294117647058824,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:58:13.788995,12616,0.55,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:58:24.063714,12617,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:58:36.996586,12618,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:58:49.841048,12619,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:58:56.452842,12620,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:59:13.114636,12621,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:59:23.432635,12622,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:59:37.586112,12623,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T01:59:41.764202,12624,1.0,1,0.0,0.9,0.02000000000000001,,,,,,
