timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T02:21:09.057827,12737,0.625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:21:24.447966,12738,0.55,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:21:38.556386,12739,0.5555555555555556,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:21:57.938822,12740,0.5384615384615384,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:22:08.446805,12741,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:22:26.365945,12742,0.5416666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:22:35.542457,12743,0.6,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:22:50.981731,12744,0.425,1,0.1,0.87,0.02000000000000001,,,,,,
2026-06-07T02:22:58.887488,12745,0.625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:23:05.641792,12746,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:23:18.806247,12747,0.5625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:23:25.374795,12748,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:23:33.223238,12749,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:23:47.959065,12750,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:23:52.094895,12751,1.0,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:24:03.822115,12752,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:24:14.253061,12753,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:24:27.145127,12754,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:24:42.680064,12755,0.55,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:24:51.828115,12756,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:25:04.742903,12757,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:25:15.257449,12758,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:25:20.629073,12759,0.75,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:25:39.784658,12760,0.5384615384615384,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:25:50.233889,12761,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:26:00.698567,12762,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:26:06.112418,12763,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:26:17.812146,12764,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:26:29.504271,12765,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:26:43.550159,12766,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:26:54.117674,12767,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:27:00.875341,12768,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:27:13.849522,12769,0.35,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:27:19.230672,12770,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:27:37.134280,12771,0.5416666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:27:56.466713,12772,0.5384615384615384,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:28:09.523434,12773,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:28:17.379164,12774,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:28:24.081523,12775,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:28:36.936006,12776,0.40625,1,0.125,0.9,0.02000000000000001,,,,,,
2026-06-07T02:28:46.210997,12777,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:29:02.854710,12778,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:29:09.543555,12779,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:29:21.248863,12780,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:29:30.325892,12781,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:29:40.687975,12782,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:29:52.471263,12783,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:30:09.144316,12784,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:30:20.816575,12785,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:30:31.334173,12786,0.3,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:30:44.201465,12787,0.40625,1,0.125,0.91,0.02000000000000001,,,,,,
2026-06-07T02:30:52.118493,12788,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:31:00.059761,12789,0.3125,1,0.25,0.91,0.02000000000000001,,,,,,
2026-06-07T02:31:09.083322,12790,0.010000000000000009,0,0.2,0.9,0.02000000000000001,,,,,,
2026-06-07T02:31:20.856114,12791,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:31:34.961068,12792,0.4166666666666667,1,0.1111111111111111,0.9,0.02000000000000001,,,,,,
2026-06-07T02:31:44.095361,12793,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:31:55.848143,12794,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:32:11.303675,12795,0.55,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:32:19.279398,12796,0.2,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:32:29.674613,12797,0.3,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:32:48.940341,12798,0.5416666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:33:01.886906,12799,0.40625,1,0.125,0.88,0.02000000000000001,,,,,,
2026-06-07T02:33:10.068732,12800,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:33:20.486309,12801,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:33:33.481047,12802,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:33:48.911109,12803,0.55,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:34:06.875864,12804,0.5416666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:34:17.561760,12805,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:34:26.711355,12806,0.26,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:34:34.630428,12807,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:34:39.980479,12808,0.75,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:34:57.919340,12809,0.5416666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:35:09.426848,12810,0.39285714285714285,1,0.14285714285714285,0.89,0.02000000000000001,,,,,,
2026-06-07T02:35:20.452662,12811,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:35:25.849947,12812,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:35:37.494477,12813,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:35:47.931830,12814,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:35:57.086858,12815,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:36:06.404589,12816,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:36:11.853954,12817,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:36:18.511839,12818,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:36:27.745766,12819,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:36:34.414017,12820,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:36:41.069221,12821,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:36:50.384024,12822,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:37:00.841614,12823,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:37:12.612717,12824,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:37:29.391109,12825,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:37:43.743203,12826,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:37:53.131824,12827,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:38:09.795065,12828,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:38:26.452180,12829,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:38:31.842296,12830,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:38:47.353998,12831,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:38:56.497216,12832,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:39:14.195018,12833,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:39:19.608410,12834,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:39:31.266840,12835,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:39:39.075129,12836,0.3125,1,0.25,0.94,0.02000000000000001,,,,,,
2026-06-07T02:39:45.722008,12837,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:39:54.969076,12838,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:40:00.363242,12839,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:40:12.193440,12840,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:40:28.881170,12841,0.425,1,0.1,0.94,0.02000000000000001,,,,,,
2026-06-07T02:40:36.065275,12842,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:40:49.103204,12843,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:41:01.955963,12844,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T02:41:07.382769,12845,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:41:14.050851,12846,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:41:20.695087,12847,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:41:28.706969,12848,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T02:41:36.636757,12849,0.2,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:41:44.724843,12850,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:42:53.994577,12850,,,,,,3.4466666666666668,0.9,6.233333333333333,0.0,2212.1650298999994,69.11580080000022
2026-06-07T02:43:04.759847,12851,0.09166666666666667,0,0.16666666666666666,0.91,0.02000000000000001,,,,,,
2026-06-07T02:43:12.412863,12852,0.10000000000000002,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:43:20.635595,12853,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:43:26.104486,12854,0.75,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:43:34.222701,12855,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:43:49.002819,12856,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:44:01.037777,12857,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:44:17.759866,12858,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:44:24.499043,12859,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:44:33.786445,12860,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:44:50.584163,12861,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:44:58.515103,12862,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:45:02.654440,12863,1.0,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:45:11.967079,12864,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:45:23.573696,12865,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:45:35.284615,12866,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:45:49.490172,12867,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:45:59.907102,12868,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:46:08.988315,12869,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:46:30.219834,12870,0.44642857142857145,1,0.07142857142857142,0.91,0.02000000000000001,,,,,,
2026-06-07T02:46:49.391190,12871,0.4423076923076923,1,0.07692307692307693,0.91,0.02000000000000001,,,,,,
2026-06-07T02:47:05.123725,12872,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:47:16.983153,12873,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:47:27.348547,12874,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:47:33.930023,12875,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:47:41.868896,12876,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:47:54.794618,12877,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:48:06.386501,12878,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:48:15.574007,12879,0.26,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:48:20.973818,12880,0.75,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:48:37.769293,12881,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:48:44.470681,12882,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:48:49.880560,12883,-0.09999999999999998,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:48:55.226372,12884,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:49:11.970666,12885,0.5454545454545454,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:49:24.865082,12886,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:49:34.477051,12887,0.2,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:49:44.984219,12888,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:49:52.878551,12889,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:50:00.892051,12890,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:50:07.515333,12891,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:50:21.779141,12892,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:50:30.192711,12893,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:50:36.927977,12894,0.10000000000000002,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:50:49.760225,12895,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:50:57.785276,12896,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:51:06.913171,12897,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:51:14.948411,12898,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:51:27.724823,12899,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:51:39.920951,12900,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:51:50.294319,12901,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:52:03.274166,12902,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:52:18.739416,12903,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:52:26.590061,12904,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:52:39.244790,12905,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:52:53.370680,12906,0.4166666666666667,1,0.1111111111111111,0.92,0.02000000000000001,,,,,,
2026-06-07T02:53:00.112959,12907,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:53:14.317086,12908,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T02:53:20.954837,12909,0.10000000000000002,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:53:32.730186,12910,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:53:45.600701,12911,0.5625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:53:54.796708,12912,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:54:09.047135,12913,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:54:15.701514,12914,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T02:54:27.377317,12915,0.32857142857142857,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:54:36.530805,12916,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:54:44.503994,12917,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:54:57.385222,12918,0.25,1,0.25,0.9,0.02000000000000001,,,,,,
2026-06-07T02:55:06.571155,12919,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:55:18.397517,12920,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T02:55:27.478630,12921,0.010000000000000009,0,0.2,0.89,0.02000000000000001,,,,,,
2026-06-07T02:55:39.208903,12922,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:55:52.220626,12923,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:56:04.035058,12924,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:56:10.742515,12925,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:56:22.528109,12926,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:56:35.325182,12927,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:56:49.510049,12928,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:57:01.190745,12929,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:57:10.377334,12930,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:57:24.501884,12931,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:57:32.427450,12932,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T02:57:41.599474,12933,0.26,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:57:49.606395,12934,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T02:57:56.294627,12935,0.10000000000000002,0,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:58:10.506353,12936,0.5555555555555556,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:58:17.159456,12937,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T02:58:23.747055,12938,0.10000000000000002,0,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T02:58:30.466834,12939,0.6666666666666666,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T02:58:40.797661,12940,0.5833333333333334,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T02:58:56.313027,12941,0.55,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T02:59:16.367319,12942,0.34615384615384615,1,0.15384615384615385,0.86,0.02000000000000001,,,,,,
2026-06-07T02:59:24.211607,12943,0.625,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T02:59:39.652479,12944,0.55,1,0.0,0.86,0.02000000000000001,,,,,,
