timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T04:13:19.896245,13335,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:13:26.463278,13336,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:13:38.119458,13337,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:13:44.757385,13338,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:13:56.347032,13339,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:14:04.197665,13340,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:14:15.881206,13341,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:14:32.589487,13342,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:14:45.501081,13343,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:14:53.438899,13344,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:14:58.805885,13345,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:15:10.466481,13346,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:15:18.325732,13347,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:15:23.793432,13348,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:15:34.177965,13349,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:15:51.263735,13350,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:16:11.713076,13351,0.5357142857142857,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:16:24.686016,13352,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:16:35.068912,13353,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:16:42.912380,13354,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:16:54.723034,13355,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:17:06.304044,13356,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:17:20.560181,13357,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:17:35.903042,13358,0.425,1,0.1,0.93,0.02000000000000001,,,,,,
2026-06-07T04:17:46.378889,13359,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:17:58.028552,13360,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:18:12.106971,13361,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:18:22.476199,13362,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:18:30.352292,13363,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:18:41.960084,13364,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:18:52.235966,13365,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:19:01.409545,13366,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:19:17.015362,13367,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:19:33.632027,13368,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:19:48.861333,13369,0.255,0,0.1,0.91,0.02000000000000001,,,,,,
2026-06-07T04:19:55.483022,13370,0.10000000000000002,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T04:20:09.516975,13371,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:20:21.096963,13372,0.39285714285714285,1,0.14285714285714285,0.91,0.02000000000000001,,,,,,
2026-06-07T04:20:27.815643,13373,0.6666666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:20:39.469999,13374,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:20:49.907584,13375,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:21:04.079271,13376,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:21:20.736983,13377,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:21:34.845318,13378,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:21:41.540699,13379,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:21:51.984573,13380,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:21:57.385240,13381,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:22:10.489416,13382,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:22:20.945433,13383,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:22:35.092139,13384,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:22:40.513331,13385,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:22:49.693850,13386,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:23:00.105846,13387,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:23:10.515703,13388,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:23:19.599314,13389,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:23:24.998688,13390,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:23:39.194482,13391,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:23:48.303881,13392,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:24:01.144502,13393,0.40625,1,0.125,0.93,0.02000000000000001,,,,,,
2026-06-07T04:24:10.751910,13394,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:24:22.343570,13395,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:24:31.488629,13396,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:24:39.270313,13397,0.3125,1,0.25,0.93,0.02000000000000001,,,,,,
2026-06-07T04:25:03.289140,13398,0.5294117647058824,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:25:13.713698,13399,0.375,1,0.16666666666666666,0.93,0.02000000000000001,,,,,,
2026-06-07T04:25:25.704672,13400,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:25:42.197183,13401,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:25:53.830595,13402,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:25:58.023265,13403,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:26:07.149450,13404,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:26:26.317787,13405,0.4375,1,0.08333333333333333,0.93,0.02000000000000001,,,,,,
2026-06-07T04:26:34.150444,13406,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:26:46.989717,13407,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:26:53.585191,13408,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:26:57.716567,13409,1.0,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:27:14.380998,13410,0.5454545454545454,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:27:24.857493,13411,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:27:31.559712,13412,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:27:38.143183,13413,0.10000000000000002,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:27:43.559075,13414,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:27:47.682368,13415,1.0,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:27:58.112850,13416,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:28:07.207326,13417,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:28:17.750391,13418,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:28:30.595391,13419,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:28:43.505403,13420,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:28:52.609672,13421,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:29:05.499033,13422,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:29:13.626619,13423,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:29:29.442721,13424,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:29:41.065609,13425,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:29:47.741908,13426,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:29:58.210712,13427,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:30:09.748946,13428,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:30:15.175658,13429,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:30:33.164769,13430,0.5416666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:30:44.755992,13431,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:30:52.598596,13432,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:31:01.812301,13433,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:31:08.488670,13434,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:31:17.626428,13435,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:31:28.027326,13436,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:31:35.879117,13437,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:31:47.548646,13438,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:31:55.396488,13439,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:32:02.001961,13440,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:32:11.254287,13441,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:32:19.612850,13442,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:32:31.952966,13443,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:32:39.897390,13444,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:32:49.005126,13445,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:32:56.899460,13446,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:33:12.446071,13447,0.55,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:33:27.803724,13448,0.55,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:33:40.759718,13449,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:33:48.850901,13450,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:35:00.104856,13450,,,,,,3.4433333333333334,0.8,6.566666666666666,0.0,2244.998126399998,71.09907999999996
2026-06-07T04:35:18.740917,13451,0.4375,1,0.08333333333333333,0.95,0.02000000000000001,,,,,,
2026-06-07T04:35:40.592736,13452,0.5384615384615384,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:35:47.537825,13453,0.10000000000000002,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:35:52.979150,13454,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:35:59.773863,13455,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:36:14.138232,13456,0.4166666666666667,1,0.1111111111111111,0.94,0.02000000000000001,,,,,,
2026-06-07T04:36:25.732260,13457,0.32857142857142857,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:36:43.573073,13458,0.4375,1,0.08333333333333333,0.93,0.02000000000000001,,,,,,
2026-06-07T04:36:52.738401,13459,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:36:59.386932,13460,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:37:09.772485,13461,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:37:29.017058,13462,0.5384615384615384,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:37:38.264275,13463,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:37:47.460326,13464,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:38:02.422108,13465,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:38:23.664432,13466,0.5454545454545454,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:38:37.488273,13467,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:38:47.036090,13468,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:39:03.196789,13469,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:39:11.763376,13470,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T04:39:21.744410,13471,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T04:39:33.199392,13472,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T04:39:43.022268,13473,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T04:39:58.131252,13474,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T04:40:06.428232,13475,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T04:40:18.747875,13476,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T04:40:29.545900,13477,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T04:40:35.084450,13478,-0.09999999999999998,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:40:44.494977,13479,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:40:49.953960,13480,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:41:00.631581,13481,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:41:11.376443,13482,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:41:19.472119,13483,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:41:26.218257,13484,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:41:38.553995,13485,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:41:46.532025,13486,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:41:58.566162,13487,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:42:06.571740,13488,0.2,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:42:15.860434,13489,0.26,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:42:39.138264,13490,0.453125,1,0.0625,0.93,0.02000000000000001,,,,,,
2026-06-07T04:42:49.653946,13491,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:43:00.160827,13492,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:43:09.383100,13493,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:43:19.873662,13494,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:43:31.662730,13495,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:43:39.606063,13496,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:43:53.801459,13497,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:44:01.766390,13498,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:44:14.957122,13499,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:44:25.682141,13500,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:44:34.190264,13501,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:44:43.431695,13502,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:44:53.066869,13503,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:45:07.414450,13504,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:45:24.519904,13505,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:45:36.197058,13506,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:45:42.966494,13507,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:45:57.258693,13508,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:46:02.693566,13509,0.75,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:46:15.770753,13510,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:46:23.661910,13511,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:46:35.348564,13512,0.39285714285714285,1,0.14285714285714285,0.93,0.02000000000000001,,,,,,
2026-06-07T04:46:43.742509,13513,0.3125,1,0.25,0.94,0.02000000000000001,,,,,,
2026-06-07T04:46:56.639227,13514,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T04:47:05.705787,13515,0.35,1,0.2,0.95,0.02000000000000001,,,,,,
2026-06-07T04:47:12.378128,13516,0.10000000000000002,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:47:26.582601,13517,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:47:38.283716,13518,0.39285714285714285,1,0.14285714285714285,0.94,0.02000000000000001,,,,,,
2026-06-07T04:47:48.432773,13519,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:48:00.167050,13520,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:48:06.794473,13521,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:48:14.767339,13522,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T04:48:21.486614,13523,0.10000000000000002,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:48:30.646554,13524,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:48:39.842162,13525,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:48:52.783676,13526,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:49:04.535379,13527,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:49:16.371107,13528,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:49:26.909135,13529,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:49:41.031635,13530,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:49:50.164605,13531,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:50:01.791758,13532,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:50:18.398119,13533,0.4318181818181818,1,0.09090909090909091,0.93,0.02000000000000001,,,,,,
2026-06-07T04:50:36.218341,13534,0.4375,1,0.08333333333333333,0.93,0.02000000000000001,,,,,,
2026-06-07T04:50:42.749223,13535,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:50:54.374838,13536,0.32857142857142857,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:51:09.475527,13537,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:51:22.347970,13538,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:51:37.610268,13539,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:51:57.807171,13540,0.44642857142857145,1,0.07142857142857142,0.92,0.02000000000000001,,,,,,
2026-06-07T04:52:04.415487,13541,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:52:12.409853,13542,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:52:20.274959,13543,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:52:34.563313,13544,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:52:39.976227,13545,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:52:46.576425,13546,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:52:58.131091,13547,0.39285714285714285,1,0.14285714285714285,0.92,0.02000000000000001,,,,,,
2026-06-07T04:53:08.652781,13548,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:53:17.750273,13549,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:53:23.213464,13550,-0.09999999999999998,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:53:32.409241,13551,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:53:42.820872,13552,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:53:50.728686,13553,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:54:01.953851,13554,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:54:11.186610,13555,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:54:25.392871,13556,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:54:34.507820,13557,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:54:41.165344,13558,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:54:47.871178,13559,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:54:59.562565,13560,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:55:09.938757,13561,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:55:16.586702,13562,0.6666666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:55:29.455670,13563,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T04:55:37.454518,13564,0.2,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:55:51.542099,13565,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:56:04.554186,13566,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:56:11.231563,13567,0.10000000000000002,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:56:31.020187,13568,0.5416666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:56:49.108313,13569,0.5416666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:57:03.234224,13570,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:57:18.675251,13571,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:57:39.003068,13572,0.44642857142857145,1,0.07142857142857142,0.91,0.02000000000000001,,,,,,
2026-06-07T04:57:46.853753,13573,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:57:52.254544,13574,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:57:57.651093,13575,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:58:06.864232,13576,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:58:14.794106,13577,0.2,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T04:58:23.801413,13578,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:58:30.462184,13579,0.10000000000000002,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T04:58:34.662163,13580,1.0,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T04:58:51.186063,13581,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T04:59:05.264109,13582,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T04:59:17.191209,13583,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T04:59:27.621510,13584,0.26,0,0.0,0.89,0.02000000000000001,,,,,,
