timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T15:19:11.206758,16717,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T15:19:21.437227,16718,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T15:19:32.848374,16719,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T15:19:45.838216,16720,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:19:57.480561,16721,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:20:14.320934,16722,0.425,1,0.1,0.91,0.02000000000000001,,,,,,
2026-06-07T15:20:24.793603,16723,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:20:37.857625,16724,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:20:43.774331,16725,0.75,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:21:02.022319,16726,0.5454545454545454,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:21:13.626416,16727,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:21:27.750520,16728,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:21:38.008925,16729,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:21:50.856938,16730,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:22:00.854159,16731,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:22:17.920824,16732,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:22:25.233965,16733,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:22:35.308449,16734,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:22:49.323361,16735,0.40625,1,0.125,0.92,0.02000000000000001,,,,,,
2026-06-07T15:22:59.354031,16736,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:23:08.031297,16737,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:23:19.546149,16738,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:23:35.032563,16739,0.4166666666666667,1,0.1111111111111111,0.92,0.02000000000000001,,,,,,
2026-06-07T15:23:43.651324,16740,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:23:56.517272,16741,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:24:05.218869,16742,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:24:14.106161,16743,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:24:22.748091,16744,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:24:28.653830,16745,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:24:37.238850,16746,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:24:58.047614,16747,0.5384615384615384,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:25:10.693893,16748,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:25:18.015790,16749,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:25:43.704848,16750,0.53125,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:26:01.994122,16751,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:26:15.035330,16752,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:26:41.044773,16753,0.453125,1,0.0625,0.92,0.02000000000000001,,,,,,
2026-06-07T15:26:52.576465,16754,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:27:01.240219,16755,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:27:12.829946,16756,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:27:28.621656,16757,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:27:45.498882,16758,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:27:50.237017,16759,1.0,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:28:06.930485,16760,0.425,1,0.1,0.92,0.02000000000000001,,,,,,
2026-06-07T15:28:18.378478,16761,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:28:25.836866,16762,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:28:36.035171,16763,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:28:47.511061,16764,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:29:00.187285,16765,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:29:18.609934,16766,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:29:30.076850,16767,0.3,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:29:43.193459,16768,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:29:54.767307,16769,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:30:03.474548,16770,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:30:15.217463,16771,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:30:26.911835,16772,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:30:38.363143,16773,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:30:50.950267,16774,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:31:05.634211,16775,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:31:13.330365,16776,0.10000000000000002,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:31:23.680309,16777,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:31:32.656820,16778,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:31:45.608987,16779,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:32:01.515521,16780,0.5555555555555556,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T15:32:10.360076,16781,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T15:32:30.654210,16782,0.5416666666666666,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:32:42.162567,16783,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T15:32:55.066079,16784,0.39285714285714285,1,0.14285714285714285,0.93,0.02000000000000001,,,,,,
2026-06-07T15:33:18.597269,16785,0.36666666666666664,1,0.13333333333333333,0.93,0.02000000000000001,,,,,,
2026-06-07T15:33:31.264347,16786,0.39285714285714285,1,0.14285714285714285,0.94,0.02000000000000001,,,,,,
2026-06-07T15:33:48.078544,16787,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:33:59.488605,16788,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:34:12.610605,16789,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:34:28.297388,16790,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:34:45.512594,16791,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T15:34:55.703412,16792,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:35:12.854797,16793,0.55,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:35:21.553384,16794,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:35:33.218281,16795,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:35:47.584171,16796,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:35:57.636117,16797,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:36:07.953250,16798,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:36:25.261199,16799,0.55,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:36:34.227906,16800,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:36:49.904363,16801,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:36:59.993955,16802,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:37:14.457664,16803,0.5625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:37:26.107741,16804,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:37:37.675760,16805,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:37:49.399264,16806,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:37:55.396163,16807,0.75,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:38:12.585211,16808,0.55,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:38:28.321497,16809,0.5555555555555556,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:38:40.120985,16810,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:38:49.045097,16811,0.625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:39:12.400550,16812,0.5357142857142857,1,0.0,0.98,0.02000000000000001,,,,,,
2026-06-07T15:39:24.085993,16813,0.5833333333333334,1,0.0,0.98,0.02000000000000001,,,,,,
2026-06-07T15:39:37.056301,16814,0.5714285714285714,1,0.0,0.98,0.02000000000000001,,,,,,
2026-06-07T15:39:50.141732,16815,0.5714285714285714,1,0.0,0.98,0.02000000000000001,,,,,,
2026-06-07T15:40:05.990158,16816,0.5555555555555556,1,0.0,0.98,0.02000000000000001,,,,,,
2026-06-07T15:40:14.967674,16817,0.2,0,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:40:25.149917,16818,0.6,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:40:33.874428,16819,0.625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:40:48.171006,16820,0.5625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:41:10.640071,16821,0.44642857142857145,1,0.07142857142857142,0.97,0.02000000000000001,,,,,,
2026-06-07T15:41:16.666144,16822,0.75,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:41:29.899433,16823,0.5714285714285714,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:41:44.473384,16824,0.5625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:42:00.704323,16825,0.5555555555555556,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:42:09.811847,16826,0.625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:42:20.196218,16827,0.6,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:42:29.089167,16828,0.625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:42:40.731341,16829,0.5833333333333334,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:42:58.337511,16830,0.55,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:43:18.306794,16831,0.5416666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:43:28.496021,16832,0.6,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:43:41.455898,16833,0.5714285714285714,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:43:48.902080,16834,0.6666666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:44:02.108962,16835,0.5714285714285714,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:44:09.515012,16836,0.6666666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:44:22.792991,16837,0.5714285714285714,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:44:40.137838,16838,0.55,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:45:02.889550,16839,0.5357142857142857,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:45:17.216879,16840,0.40625,1,0.125,0.97,0.02000000000000001,,,,,,
2026-06-07T15:45:25.983421,16841,0.625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:45:36.392111,16842,0.26,0,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:45:45.466151,16843,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:46:01.540804,16844,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:46:14.328824,16845,0.39285714285714285,1,0.14285714285714285,0.96,0.02000000000000001,,,,,,
2026-06-07T15:46:25.931476,16846,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:46:37.712758,16847,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:46:55.922999,16848,0.5454545454545454,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:47:14.440694,16849,0.3909090909090909,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:47:27.714114,16850,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:48:52.658737,16850,,,,,,3.8033333333333332,0.9333333333333333,6.833333333333333,0.0,2590.394338799997,84.71394510000391
2026-06-07T15:49:07.685433,16851,0.40625,1,0.125,0.95,0.02000000000000001,,,,,,
2026-06-07T15:49:19.856991,16852,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:49:24.552889,16853,1.0,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:49:46.582885,16854,0.4423076923076923,1,0.07692307692307693,0.95,0.02000000000000001,,,,,,
2026-06-07T15:50:06.575659,16855,0.3333333333333333,1,0.16666666666666666,0.95,0.02000000000000001,,,,,,
2026-06-07T15:50:16.906783,16856,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:50:36.753202,16857,0.5416666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:50:49.682301,16858,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:50:57.060356,16859,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:51:05.738994,16860,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:51:18.934182,16861,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:51:32.208512,16862,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:51:49.204892,16863,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:52:13.233381,16864,0.5333333333333333,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:52:23.539804,16865,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:52:33.689580,16866,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T15:52:43.837516,16867,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:52:54.086541,16868,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:53:02.839209,16869,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:53:10.268326,16870,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:53:21.695616,16871,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:53:29.075376,16872,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:53:49.995430,16873,0.5384615384615384,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:54:01.540233,16874,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:54:12.955680,16875,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T15:54:27.072775,16876,0.5625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:54:35.837439,16877,0.625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T15:54:44.489753,16878,0.625,1,0.0,0.97,0.02000000000000001,,,,,,
