timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T10:14:52.463154,15245,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:15:01.188372,15246,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:15:09.921762,15247,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:15:21.840656,15248,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:15:37.733743,15249,0.4166666666666667,1,0.1111111111111111,0.92,0.02000000000000001,,,,,,
2026-06-07T10:15:49.477058,15250,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:17:17.456555,15250,,,,,,4.01,0.9666666666666667,7.133333333333334,0.0,2555.4199339999977,87.7713098000022
2026-06-07T10:17:29.286308,15251,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:17:38.174740,15252,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:17:53.004829,15253,0.35,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:18:03.334060,15254,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:18:19.231378,15255,0.4166666666666667,1,0.1111111111111111,0.92,0.02000000000000001,,,,,,
2026-06-07T10:18:33.730131,15256,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:18:46.566519,15257,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:18:59.424139,15258,0.32857142857142857,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:19:11.015031,15259,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:19:22.636807,15260,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:19:34.438596,15261,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:19:48.726639,15262,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:20:04.172472,15263,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:20:19.759629,15264,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:20:35.403587,15265,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:20:45.451208,15266,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:20:51.376826,15267,-0.09999999999999998,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:21:01.562195,15268,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:21:19.754903,15269,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:21:32.690078,15270,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:21:39.984623,15271,0.10000000000000002,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:21:48.647629,15272,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:21:57.309521,15273,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:22:07.445621,15274,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:22:12.033517,15275,1.0,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:22:17.942155,15276,-0.09999999999999998,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:22:39.259890,15277,0.5384615384615384,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:22:46.628807,15278,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:22:58.018310,15279,0.3,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:23:07.984587,15280,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:23:15.233171,15281,0.6666666666666666,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:23:23.820976,15282,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:23:33.758569,15283,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:23:47.759497,15284,0.5625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:24:00.439022,15285,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:24:13.135454,15286,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:24:29.924253,15287,0.55,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:24:46.689939,15288,0.55,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:24:59.460893,15289,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:25:17.593137,15290,0.5454545454545454,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:25:32.944157,15291,0.5555555555555556,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:25:44.110617,15292,0.375,1,0.16666666666666666,0.9,0.02000000000000001,,,,,,
2026-06-07T10:25:52.718273,15293,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:25:58.661821,15294,0.75,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:26:13.994343,15295,0.4166666666666667,1,0.1111111111111111,0.9,0.02000000000000001,,,,,,
2026-06-07T10:26:36.004670,15296,0.44642857142857145,1,0.07142857142857142,0.9,0.02000000000000001,,,,,,
2026-06-07T10:26:43.323109,15297,0.10000000000000002,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:26:57.352261,15298,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:27:19.505617,15299,0.44642857142857145,1,0.07142857142857142,0.9,0.02000000000000001,,,,,,
2026-06-07T10:27:29.667871,15300,0.26,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:27:42.361345,15301,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:27:57.748984,15302,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:28:03.681473,15303,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:28:09.666567,15304,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:28:22.355948,15305,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:28:28.356855,15306,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:28:37.111072,15307,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:28:45.919418,15308,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:29:01.279718,15309,0.22777777777777775,0,0.1111111111111111,0.89,0.02000000000000001,,,,,,
2026-06-07T10:29:10.199883,15310,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:29:21.784370,15311,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:29:43.031214,15312,0.5384615384615384,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:29:50.314128,15313,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:30:00.374319,15314,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:30:11.828098,15315,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:30:25.985560,15316,0.35,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:30:37.421191,15317,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:30:48.775032,15318,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:31:01.448664,15319,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:31:08.788526,15320,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:31:22.879807,15321,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:31:31.666856,15322,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:31:43.169965,15323,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:31:53.328548,15324,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:32:08.775113,15325,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:32:26.930478,15326,0.5454545454545454,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:32:34.345712,15327,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:32:46.113701,15328,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:33:03.007506,15329,0.255,0,0.1,0.88,0.02000000000000001,,,,,,
2026-06-07T10:33:11.748547,15330,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:33:21.788551,15331,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:33:29.193705,15332,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:33:45.988063,15333,0.55,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:33:58.679601,15334,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:34:08.568089,15335,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:34:22.834012,15336,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:34:39.603316,15337,0.55,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:34:50.920782,15338,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:35:04.974723,15339,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:35:21.827444,15340,0.55,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:35:29.158581,15341,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:35:40.437700,15342,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:35:46.364659,15343,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:35:52.362641,15344,-0.09999999999999998,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:36:10.640575,15345,0.5454545454545454,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:36:23.235334,15346,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:36:31.839177,15347,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:36:41.792911,15348,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:36:56.081608,15349,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:37:03.585921,15350,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:37:25.803412,15351,0.5357142857142857,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:37:38.420939,15352,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T10:37:49.776399,15353,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:38:02.514110,15354,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:38:13.948862,15355,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:38:30.609797,15356,0.55,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:38:44.626647,15357,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:38:53.236271,15358,0.2,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:39:07.387676,15359,0.40625,1,0.125,0.89,0.02000000000000001,,,,,,
2026-06-07T10:39:28.278065,15360,0.4423076923076923,1,0.07692307692307693,0.89,0.02000000000000001,,,,,,
2026-06-07T10:39:38.229608,15361,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:39:48.288979,15362,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:40:06.429907,15363,0.5454545454545454,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:40:19.120379,15364,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:40:30.585007,15365,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:40:36.575094,15366,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T10:40:57.399307,15367,0.5384615384615384,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:41:06.056328,15368,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:41:14.787648,15369,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:41:26.038010,15370,0.5833333333333334,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T10:41:37.620093,15371,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:41:54.255118,15372,0.55,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:42:04.228480,15373,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:42:12.921338,15374,0.625,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:42:17.584582,15375,1.0,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T10:42:28.919588,15376,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:42:38.933724,15377,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:42:54.543851,15378,0.4166666666666667,1,0.1111111111111111,0.92,0.02000000000000001,,,,,,
2026-06-07T10:43:03.291679,15379,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:43:16.145404,15380,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:43:27.436939,15381,0.5833333333333334,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:43:37.585542,15382,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:43:55.770810,15383,0.5454545454545454,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:44:06.081327,15384,0.26,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:44:12.077600,15385,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:44:22.176526,15386,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:44:35.009918,15387,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:44:45.048848,15388,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:45:03.251168,15389,0.4318181818181818,1,0.09090909090909091,0.92,0.02000000000000001,,,,,,
2026-06-07T10:45:07.893347,15390,1.0,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:45:20.544279,15391,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:45:41.438604,15392,0.5384615384615384,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:45:51.516006,15393,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:46:02.917305,15394,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:46:16.953847,15395,0.40625,1,0.125,0.92,0.02000000000000001,,,,,,
2026-06-07T10:46:36.750638,15396,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T10:46:51.062194,15397,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:47:12.316206,15398,0.5384615384615384,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:47:26.529256,15399,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T10:47:35.392739,15400,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:47:49.454852,15401,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:48:02.296580,15402,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:48:11.015363,15403,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:48:28.106719,15404,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:48:38.098138,15405,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:48:48.238945,15406,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:49:00.039364,15407,0.5833333333333334,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:49:07.599632,15408,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T10:49:19.804391,15409,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:49:28.781002,15410,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:49:42.941451,15411,0.25,1,0.25,0.95,0.02000000000000001,,,,,,
2026-06-07T10:49:47.626469,15412,1.0,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:49:56.523185,15413,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:50:07.275830,15414,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:50:16.178880,15415,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:50:36.211906,15416,0.5416666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:50:53.444044,15417,0.55,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:51:09.390413,15418,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:51:24.823537,15419,0.4166666666666667,1,0.1111111111111111,0.96,0.02000000000000001,,,,,,
2026-06-07T10:51:32.192003,15420,0.10000000000000002,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:51:53.057935,15421,0.34615384615384615,1,0.15384615384615385,0.95,0.02000000000000001,,,,,,
2026-06-07T10:52:03.390186,15422,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:52:20.707951,15423,0.55,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:52:35.117074,15424,0.40625,1,0.125,0.95,0.02000000000000001,,,,,,
2026-06-07T10:52:47.941466,15425,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:52:58.315592,15426,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:53:14.183747,15427,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:53:24.275005,15428,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:53:33.002389,15429,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:53:47.500764,15430,0.40625,1,0.125,0.96,0.02000000000000001,,,,,,
2026-06-07T10:54:06.146442,15431,0.5454545454545454,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:54:13.624896,15432,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:54:23.877195,15433,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:54:42.708127,15434,0.5454545454545454,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:54:58.491408,15435,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:55:10.023220,15436,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T10:55:18.842617,15437,0.2,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:55:40.487772,15438,0.4423076923076923,1,0.07692307692307693,0.95,0.02000000000000001,,,,,,
2026-06-07T10:55:49.174555,15439,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:56:07.455370,15440,0.5454545454545454,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:56:14.868870,15441,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:56:27.373842,15442,0.39285714285714285,1,0.14285714285714285,0.95,0.02000000000000001,,,,,,
2026-06-07T10:56:42.812231,15443,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:56:54.162830,15444,0.3,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:57:09.487276,15445,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:57:23.520213,15446,0.5625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:57:38.979736,15447,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:57:47.894971,15448,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:58:06.010317,15449,0.5454545454545454,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:58:19.219373,15450,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T10:59:36.757049,15450,,,,,,3.5866666666666664,0.9333333333333333,6.4,0.0,2549.7722782000055,77.29941079999844
2026-06-07T10:59:45.512591,15451,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T11:00:07.129670,15452,0.5384615384615384,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T11:00:18.804588,15453,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T11:00:26.236515,15454,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T11:00:39.788268,15455,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T11:00:50.012474,15456,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T11:01:05.706658,15457,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T11:01:14.533375,15458,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:01:23.473132,15459,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:01:45.209507,15460,0.5384615384615384,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:01:52.525019,15461,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:02:08.003248,15462,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:02:15.248963,15463,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:02:28.094832,15464,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:02:41.048981,15465,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:02:59.741780,15466,0.5454545454545454,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:03:08.440562,15467,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:03:24.586268,15468,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:03:34.646143,15469,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:03:44.888547,15470,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:03:57.861578,15471,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:04:05.308398,15472,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:04:22.679664,15473,0.55,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:04:30.211386,15474,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:04:45.912218,15475,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:05:02.087790,15476,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:05:15.076401,15477,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:05:25.565371,15478,0.6,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:05:38.906192,15479,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:05:44.897429,15480,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:05:56.567983,15481,0.375,1,0.16666666666666666,0.96,0.02000000000000001,,,,,,
2026-06-07T11:06:08.083312,15482,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:06:17.108595,15483,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T11:06:27.237811,15484,0.6,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T11:06:34.582971,15485,0.6666666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T11:06:51.464049,15486,0.55,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T11:06:58.800630,15487,0.6666666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T11:07:11.526293,15488,0.5714285714285714,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T11:07:19.397544,15489,0.6666666666666666,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T11:07:33.440729,15490,0.5625,1,0.0,0.97,0.02000000000000001,,,,,,
2026-06-07T11:07:47.539078,15491,0.35,0,0.0,0.96,0.02000000000000001,,,,,,
