timestamp,episode,reward_mean,is_win,invalid_click_rate,win_rate_recent,epsilon,eval_avg_reward,eval_win_rate,eval_avg_steps,eval_avg_invalid_rate,eval_seconds_since_last_eval,eval_duration_seconds
2026-06-07T03:16:58.067889,13039,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:17:09.828367,13040,0.5714285714285714,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:17:34.331234,13041,0.5294117647058824,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:17:49.732843,13042,0.55,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:17:57.683705,13043,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:18:04.310622,13044,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:18:08.488674,13045,1.0,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:18:22.607855,13046,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:18:33.156284,13047,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:18:48.760340,13048,0.55,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:18:54.168119,13049,0.75,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:19:00.993145,13050,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:20:12.708821,13050,,,,,,3.7333333333333334,1.0,6.466666666666667,0.0,2236.2737703000003,71.55601999999999
2026-06-07T03:20:19.747600,13051,0.6666666666666666,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:20:30.473466,13052,0.5833333333333334,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:20:38.529593,13053,0.625,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:20:53.128838,13054,0.5555555555555556,1,0.0,0.96,0.02000000000000001,,,,,,
2026-06-07T03:20:58.584254,13055,-0.09999999999999998,0,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:21:14.677232,13056,0.55,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:21:35.654849,13057,0.5357142857142857,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:21:41.040907,13058,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:21:55.184035,13059,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:22:06.804522,13060,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:22:14.831156,13061,0.625,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:22:29.038784,13062,0.5555555555555556,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:22:36.780721,13063,-0.11249999999999999,0,0.25,0.94,0.02000000000000001,,,,,,
2026-06-07T03:22:54.600738,13064,0.4375,1,0.08333333333333333,0.94,0.02000000000000001,,,,,,
2026-06-07T03:23:18.374453,13065,0.5333333333333333,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:23:31.213527,13066,0.40625,1,0.125,0.94,0.02000000000000001,,,,,,
2026-06-07T03:23:40.343748,13067,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:23:45.737657,13068,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:23:53.637475,13069,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:24:09.120815,13070,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:24:22.029168,13071,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:24:37.339432,13072,0.425,1,0.1,0.94,0.02000000000000001,,,,,,
2026-06-07T03:24:46.448929,13073,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:24:55.693671,13074,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:25:09.855306,13075,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:25:20.193492,13076,0.3,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:25:33.099541,13077,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:25:50.028364,13078,0.55,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:26:01.722280,13079,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:26:16.083975,13080,0.5555555555555556,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:26:23.983192,13081,0.625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:26:36.894229,13082,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:26:48.472692,13083,0.5714285714285714,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:27:07.798049,13084,0.5384615384615384,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:27:16.957128,13085,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:27:27.406425,13086,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:27:46.764510,13087,0.5384615384615384,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:27:57.209048,13088,0.5833333333333334,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:28:14.092400,13089,0.4318181818181818,1,0.09090909090909091,0.95,0.02000000000000001,,,,,,
2026-06-07T03:28:19.517119,13090,0.75,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:28:28.705231,13091,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:28:37.949903,13092,0.6,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:28:49.635169,13093,0.5714285714285714,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:28:56.370975,13094,0.6666666666666666,1,0.0,0.95,0.02000000000000001,,,,,,
2026-06-07T03:29:09.851510,13095,0.39285714285714285,1,0.14285714285714285,0.95,0.02000000000000001,,,,,,
2026-06-07T03:29:16.554975,13096,0.10000000000000002,0,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:29:28.205156,13097,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:29:43.612019,13098,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:29:56.426652,13099,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:30:05.879715,13100,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:30:13.881170,13101,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:30:38.175064,13102,0.5294117647058824,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:30:46.070372,13103,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:30:51.477150,13104,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:30:58.079227,13105,0.6666666666666666,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:31:12.382556,13106,0.5555555555555556,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:31:20.290171,13107,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:31:33.258598,13108,0.5625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:31:44.893643,13109,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:31:50.323683,13110,0.75,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:32:03.699048,13111,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:32:12.934309,13112,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:32:20.909320,13113,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:32:32.610327,13114,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:32:41.760341,13115,0.6,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:32:49.618403,13116,0.625,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:33:04.988239,13117,0.55,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:33:17.977487,13118,0.40625,1,0.125,0.94,0.02000000000000001,,,,,,
2026-06-07T03:33:23.389283,13119,-0.09999999999999998,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:33:35.258484,13120,0.5714285714285714,1,0.0,0.94,0.02000000000000001,,,,,,
2026-06-07T03:33:41.935616,13121,0.10000000000000002,0,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:33:48.524728,13122,0.10000000000000002,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:33:57.622612,13123,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:34:05.533106,13124,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:34:13.682645,13125,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:34:20.392949,13126,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:34:34.536874,13127,0.5555555555555556,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:34:43.802903,13128,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:34:56.580349,13129,0.40625,1,0.125,0.92,0.02000000000000001,,,,,,
2026-06-07T03:35:04.621862,13130,0.2,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:35:17.502849,13131,0.40625,1,0.125,0.91,0.02000000000000001,,,,,,
2026-06-07T03:35:26.673635,13132,0.6,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:35:37.132652,13133,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:35:45.068179,13134,0.2,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:35:54.234881,13135,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:36:04.629128,13136,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:36:22.720158,13137,0.5416666666666666,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:36:29.469407,13138,0.10000000000000002,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:36:36.078883,13139,0.10000000000000002,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:36:45.206237,13140,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:36:49.377566,13141,1.0,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:36:58.478375,13142,0.26,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:37:15.325986,13143,0.5454545454545454,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:37:28.227742,13144,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:37:36.076077,13145,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:37:51.487660,13146,0.55,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:38:00.748847,13147,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:38:13.671824,13148,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:38:27.814349,13149,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:38:35.890696,13150,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:38:45.020116,13151,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:38:56.798931,13152,0.5714285714285714,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:39:07.162863,13153,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:39:20.013106,13154,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:39:25.423189,13155,0.75,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:39:30.844040,13156,-0.09999999999999998,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:39:48.697911,13157,0.5416666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:40:02.907834,13158,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:40:22.145823,13159,0.5384615384615384,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:40:32.641056,13160,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:40:39.263684,13161,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:40:45.989123,13162,0.6666666666666666,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:40:57.559167,13163,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:41:11.836832,13164,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:41:21.433289,13165,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:41:38.052768,13166,0.4318181818181818,1,0.09090909090909091,0.89,0.02000000000000001,,,,,,
2026-06-07T03:41:46.039983,13167,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:42:01.496182,13168,0.55,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:42:17.078379,13169,0.55,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:42:30.090967,13170,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:42:42.910089,13171,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:42:53.295215,13172,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:43:03.777675,13173,0.375,1,0.16666666666666666,0.89,0.02000000000000001,,,,,,
2026-06-07T03:43:11.653948,13174,0.2,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:43:25.984238,13175,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:43:31.500135,13176,-0.09999999999999998,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:43:39.569949,13177,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:43:48.689717,13178,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:43:52.816415,13179,1.0,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:44:00.895459,13180,0.625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:44:12.463830,13181,0.39285714285714285,1,0.14285714285714285,0.88,0.02000000000000001,,,,,,
2026-06-07T03:44:31.511545,13182,0.5384615384615384,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:44:49.027502,13183,0.22916666666666666,1,0.25,0.88,0.02000000000000001,,,,,,
2026-06-07T03:44:58.253151,13184,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:45:13.677743,13185,0.55,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:45:19.022288,13186,0.75,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:45:33.150494,13187,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:45:48.504591,13188,0.55,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:45:54.379540,13189,0.75,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:46:03.566880,13190,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:46:12.826374,13191,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:46:26.897124,13192,0.5555555555555556,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:46:36.033158,13193,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:46:45.260787,13194,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:46:56.197511,13195,0.6,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:47:09.773441,13196,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:47:17.721059,13197,0.2,0,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:47:28.047532,13198,0.5833333333333334,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:47:33.415816,13199,-0.09999999999999998,0,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:47:40.148199,13200,0.6666666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:47:48.041495,13201,0.625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:47:55.866218,13202,0.625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:48:01.315712,13203,0.75,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:48:05.527323,13204,1.0,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:48:13.479727,13205,0.625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:48:21.317652,13206,0.625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:48:33.040582,13207,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:48:53.227011,13208,0.44642857142857145,1,0.07142857142857142,0.87,0.02000000000000001,,,,,,
2026-06-07T03:49:04.881488,13209,0.5714285714285714,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:49:22.825143,13210,0.5416666666666666,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:49:35.777768,13211,0.5625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:49:43.695187,13212,0.625,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:50:01.675778,13213,0.5454545454545454,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:50:10.866354,13214,0.26,0,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T03:50:21.323610,13215,0.5833333333333334,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T03:50:29.227910,13216,0.625,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T03:50:37.092474,13217,0.625,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T03:50:43.719251,13218,0.6666666666666666,1,0.0,0.86,0.02000000000000001,,,,,,
2026-06-07T03:51:00.432290,13219,0.5454545454545454,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:51:10.877612,13220,0.5833333333333334,1,0.0,0.87,0.02000000000000001,,,,,,
2026-06-07T03:51:23.838473,13221,0.5625,1,0.0,0.88,0.02000000000000001,,,,,,
2026-06-07T03:51:31.746504,13222,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:51:42.207414,13223,0.5833333333333334,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:51:54.708995,13224,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:52:08.698833,13225,0.4166666666666667,1,0.1111111111111111,0.89,0.02000000000000001,,,,,,
2026-06-07T03:52:21.657676,13226,0.5625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:52:30.924625,13227,0.6,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:52:37.586919,13228,0.6666666666666666,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:52:51.681575,13229,0.5555555555555556,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:52:59.634295,13230,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:53:05.052880,13231,-0.09999999999999998,0,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:53:13.082187,13232,0.625,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:53:24.779912,13233,0.5714285714285714,1,0.0,0.89,0.02000000000000001,,,,,,
2026-06-07T03:53:33.951240,13234,0.6,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:53:41.904874,13235,0.625,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:53:53.614788,13236,0.5714285714285714,1,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:54:00.169836,13237,0.25,1,0.3333333333333333,0.9,0.02000000000000001,,,,,,
2026-06-07T03:54:09.292372,13238,0.26,0,0.0,0.9,0.02000000000000001,,,,,,
2026-06-07T03:54:21.018623,13239,0.5714285714285714,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:54:31.466470,13240,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:54:41.878831,13241,0.5833333333333334,1,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T03:54:58.912032,13242,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:55:05.588075,13243,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:55:13.521847,13244,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:55:29.045539,13245,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:55:39.459275,13246,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:55:51.117713,13247,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:56:00.337761,13248,0.6,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:56:18.455419,13249,0.5416666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:56:23.850047,13250,0.75,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:57:31.433116,13250,,,,,,3.4866666666666664,0.9333333333333333,6.2,0.0,2242.8550376000003,67.42546309999852
2026-06-07T03:57:39.718977,13251,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:57:57.111266,13252,0.5454545454545454,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:58:10.213995,13253,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:58:23.482721,13254,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:58:31.557482,13255,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:58:44.556328,13256,0.5625,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:58:53.676285,13257,0.6,1,0.0,0.93,0.02000000000000001,,,,,,
2026-06-07T03:59:01.511787,13258,0.2,0,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:59:14.433356,13259,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:59:24.736027,13260,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:59:32.731740,13261,0.625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:59:45.667263,13262,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T03:59:56.050835,13263,0.5833333333333334,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:00:13.899680,13264,0.4375,1,0.08333333333333333,0.92,0.02000000000000001,,,,,,
2026-06-07T04:00:18.141312,13265,1.0,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:00:30.915005,13266,0.5625,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:00:46.313566,13267,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:00:52.950843,13268,0.6666666666666666,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:01:06.232965,13269,0.5714285714285714,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:01:21.686927,13270,0.55,1,0.0,0.92,0.02000000000000001,,,,,,
2026-06-07T04:01:35.751144,13271,0.36666666666666664,0,0.0,0.91,0.02000000000000001,,,,,,
2026-06-07T04:01:47.638007,13272,0.39285714285714285,1,0.14285714285714285,0.91,0.02000000000000001,,,,,,
